Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.family.seq600.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211071E7,7893.0,3947.0,1987.0,1960.0,0.0,50.34203192297948,49.65796807702052,0.0,0.4673006076713995,0.005144251465994831,0.0716123600655113,51.5467709547498,101.41825497966602,23700.969828763136,1393372.3746731642,-1369671.4048444012,6.0048061385262566,353.02061684144013,-347.0158107029139,9725.326604903636,2.4639793779841996,160171.96284501854,0.0,0.0,0.0,0.0,1.0,3941.0,1.0,6.0,0.0,0.0,0.0,0.0,0.49885815782796245,0.0015201418799087915,0.5034203192297948,0.04272645012552083,0.9572735498744792,0.4965796807702052,0.46184812170793277,0.5034203192297948,0.43145649503158884,0.4335232738069777,0.83808059627743,0.397114929657699,0.1912108452300726,0.5034203192297948,14.213,122.667,14.01,121.89,2.59205054E8,8.647295E7,4.3268196E7,50.49404611097036,0.5227292716577572,?,?
output/res50k.family.seq600.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211071200002E7,7894.0,3946.0,2074.0,1872.0,0.0,52.55955397871262,47.44044602128738,0.0,0.4921647240091732,0.004916757241492361,0.06993095546956578,49.26634607148183,99.03356387323166,23699.29638604956,1338559.6533163227,-1314860.3569302731,6.0059037977824525,339.219374890097,-333.21347109231453,10254.622515347468,2.598738599936003,168901.3256560963,0.0,0.0,0.0,0.0,1.0,3940.0,1.0,6.0,0.0,0.0,0.0,0.0,0.4982233502538071,0.0015205271160669033,0.5255955397871263,0.04009294206509099,0.959907057934909,0.4744044602128738,0.4962522747094294,0.5255955397871263,0.456215997086204,0.46046667349003767,0.8434162970245144,0.4182814479622485,0.20565950281465228,0.5255955397871263,14.3,103.432,14.13,103.04,2.6027581E8,8.6483899E7,4.3257247E7,52.76229092752154,0.525881787551638,?,?
output/res50k.genus.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211071200002E7,6525.0,3263.0,228.0,3035.0,0.0,6.987434875881091,93.01256512411891,0.0,0.05176056449287858,0.0035937678663981497,0.04273260457205741,98.09584671706054,99.85823705276059,27323.753475097823,26004.42535228612,1319.3281228117012,8.373813507538408,7.9694837120092314,0.404329795529176,3399.6875515606143,1.041890147582168,40181.765035909804,0.0,0.0,3.075030750307503E-4,1.0,0.9996924969249692,3251.0,1.0,11.0,0.0,0.0,0.0,-0.001018307859536026,0.9287431510678743,0.07536273995421704,0.0698743487588109,0.018233019573983378,0.9817669804260164,0.9301256512411891,0.021645898984243836,0.0698743487588109,0.0285080554595986,0.028588337838792256,0.713880621997237,0.03361283107419928,0.006010854349611183,0.0698743487588109,0.013,0.652,0.01,0.65,305557.0,466096.0,241018.0,83.17499233833895,45.04001277790105,?,?
output/res50k.genus.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211071200002E7,6525.0,3263.0,251.0,3012.0,0.0,7.6923076923076925,92.3076923076923,0.0,0.05991655122259126,0.0035869141795041785,0.042668957319581036,97.9082129397269,99.70842207057741,27330.932270188852,25933.133199712334,1397.799070476518,8.376013567327261,7.9476350596727965,0.4283785076544646,3357.929434359039,1.0290926859819305,39692.76756351299,0.0,0.0,9.225092250922509E-4,3.0,0.9990774907749077,3249.0,1.0,11.0,0.0,0.0,0.0,-0.0017643018984747432,0.8454517499720452,0.04599008179114577,0.07692307692307693,0.017149409594907,0.9828505904050928,0.9230769230769231,0.028570177315357322,0.07692307692307693,0.03401724294808928,0.03516407679529933,0.7135310172538754,0.036367795175081416,0.008742740145936062,0.07692307692307693,0.013,0.653,0.01,0.66,283626.0,466096.0,241018.0,84.92185105730923,48.110659783305955,?,?
output/res50k.genus.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211071200002E7,6526.0,3262.0,231.0,3031.0,0.0,7.081545064377682,92.91845493562232,0.0,0.05433847359277316,0.003593915288345601,0.04276428383435161,98.09974403409655,99.93202474670562,27318.90086294498,26217.654310609993,1101.2465523349892,8.374892968407414,8.037294393197422,0.3375985752099906,3277.397024509142,1.0047201178752734,38738.21937016933,0.0,0.0,3.0759766225776686E-4,1.0,0.9996924023377423,3250.0,1.0,11.0,0.0,0.0,0.0,-0.0010186206083875292,0.7523139733228936,0.022283221406431748,0.07081545064377683,0.01658069320514646,0.9834193067948535,0.9291845493562232,0.024241590268537474,0.07081545064377683,0.030867329531730277,0.030990288857891474,0.7082674834313867,0.0343105291432924,0.008830430704928328,0.07081545064377683,0.014,0.654,0.01,0.66,323121.0,466165.0,240949.0,83.41508277130595,44.927244129340664,?,?
output/res50k.genus.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211071200002E7,6525.0,3263.0,388.0,2875.0,0.0,11.890897946674839,88.10910205332516,0.0,0.1066516663090845,0.0033693573946711416,0.044637829089096734,91.9703160610421,104.31039632005806,27323.753475097823,29262.534005763013,-1938.7805306651899,8.373813507538408,8.967984678444074,-0.5941711709056665,5369.058227601294,1.6454361714990173,63458.25399941817,0.18181818181818182,2.0,0.003075030750307503,10.0,0.9969249692496925,3242.0,0.8181818181818182,9.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.1711598562726128,0.9618416638711842,0.18693869558247023,0.11890897946674839,0.012444199242212559,0.9875558007577874,0.8810910205332516,0.07722789078567398,0.11890897946674839,0.07815654927770875,0.08073289143330026,0.8050399137327686,0.0825461024523198,0.0332646416594477,0.11890897946674839,0.045,2.632,0.04,2.61,1014933.0,1301792.0,659178.0,52.65093472264787,6.816648972885929,?,?
output/res50k.genus.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110713E7,6525.0,3263.0,387.0,2876.0,0.0,11.860251302482379,88.13974869751762,0.0,0.10689655960019857,0.0033641206831630348,0.044588194410033484,91.82685386902557,104.19327742889013,27330.932270188852,29570.229749185608,-2239.2974789967557,8.376013567327261,9.062283098126144,-0.6862695307988831,5255.343881816827,1.6105865405506672,62121.359976435226,0.18181818181818182,2.0,0.0024600246002460025,8.0,0.997539975399754,3244.0,0.8181818181818182,9.0,0.2,0.18181818181818182,0.1904761904761905,0.18808350637613921,0.9573688918707369,0.24294835807492327,0.11860251302482379,0.011776901053361492,0.9882230989466394,0.8813974869751762,0.0763530374921132,0.11860251302482379,0.07850365571254468,0.08093277760310653,0.8045704400215171,0.08845368140867323,0.031226795320669593,0.11860251302482379,0.04,2.618,0.05,2.6,997399.0,1301792.0,659178.0,52.74287465522525,6.896115777716488,?,?
output/res50k.genus.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110713E7,6526.0,3262.0,361.0,2901.0,0.0,11.066830165542612,88.93316983445739,0.0,0.09852968802453643,0.003374256527456384,0.04470219593980552,92.10392429734408,104.46055797853303,27318.90086294498,30217.41863710696,-2898.5177741619773,8.374892968407414,9.263463714625065,-0.8885707462176509,5133.95577056487,1.573867495574761,60682.3962399475,0.09090909090909091,1.0,0.0012303906490310674,4.0,0.9987696093509689,3247.0,0.9090909090909091,10.0,0.2,0.09090909090909091,0.12500000000000003,0.13289243256382297,0.9001426134615922,0.10985005470398837,0.11066830165542611,0.012256563385674399,0.9877434366143254,0.8893316983445739,0.07610345828705906,0.11066830165542611,0.07462202168209466,0.07660101412134966,0.7993570931404571,0.08285336044095395,0.030683030896200426,0.11066830165542611,0.042,2.621,0.04,2.62,1050065.0,1301989.0,658981.0,49.63212752912324,6.314071404295056,?,?
output/res50k.genus.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110713E7,6525.0,3263.0,752.0,2511.0,0.0,23.046276432730615,76.95372356726938,0.0,0.22324438471875602,0.0028862370823552856,0.04610631831041015,78.78301574986945,107.74198553021417,27323.753475097823,38456.150610319724,-11132.397135221901,8.373813507538408,11.785519647661577,-3.411706140123169,7940.931702961751,2.433629084573016,93855.87558131435,0.8181818181818182,9.0,0.0015375153751537515,5.0,0.9984624846248462,3247.0,0.18181818181818182,2.0,0.6428571428571429,0.8181818181818182,0.7200000000000001,0.7242119290747701,0.9982668008498267,0.8355464499849528,0.23046276432730617,0.007357039651135478,0.9926429603488645,0.7695372356726938,0.21649785273201408,0.23046276432730617,0.19888650496741925,0.2053132167765172,0.8840512495716495,0.22304677639459208,0.1258797792850514,0.23046276432730617,0.136,10.412,0.13,10.38,3347605.0,4644640.0,2331882.0,39.1357646337726,0.8249760555454874,?,?
output/res50k.genus.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110713E7,6525.0,3263.0,753.0,2510.0,0.0,23.076923076923077,76.92307692307692,0.0,0.22380119466377954,0.0028830414577171197,0.046438723629266064,78.69534168649868,108.51757687364135,27330.932270188852,40283.443988070874,-12952.511717882022,8.376013567327261,12.345523747493372,-3.9695101801661115,7630.726170923555,2.33856149890394,90199.8228861229,0.7272727272727273,8.0,9.225092250922509E-4,3.0,0.9990774907749077,3249.0,0.2727272727272727,3.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.726350218047635,0.9938778933243878,0.7578072008652772,0.23076923076923078,0.006901904403944164,0.9930980955960553,0.7692307692307693,0.20431810428635147,0.23076923076923078,0.19658065133512262,0.20182403774083496,0.8818366567123653,0.22132705247921525,0.11924813406307587,0.23076923076923078,0.126,10.409,0.13,10.37,3343257.0,4644640.0,2331882.0,36.92920625191542,0.7838881053206029,?,?
output/res50k.genus.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110713E7,6526.0,3262.0,734.0,2528.0,0.0,22.501532801961986,77.49846719803801,0.0,0.21808277270243423,0.002907249726690584,0.046592441189105445,79.35647647466692,108.8777028034546,27318.90086294498,40616.44386342147,-13297.543000476486,8.374892968407414,12.451392968553485,-4.076500000146072,7537.6789242691975,2.3107538087888404,89093.95399050704,0.45454545454545453,5.0,6.151953245155337E-4,2.0,0.9993848046754845,3249.0,0.5454545454545454,6.0,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5686819512157145,0.9493023125751517,0.524252666504878,0.22501532801961988,0.006928930344056306,0.9930710696559437,0.7749846719803801,0.20753342524628038,0.22501532801961988,0.19475379055008232,0.20003134603692402,0.8800448017215656,0.21116698697649858,0.11445292526438668,0.22501532801961988,0.127,10.41,0.13,10.38,3404707.0,4645349.0,2331173.0,37.00183936235438,0.784071957571586,?,?
output/res50k.genus.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110714E7,6525.0,3263.0,1264.0,1999.0,0.0,38.73735825927061,61.26264174072939,0.0,0.3829908414478875,0.0022778275679086316,0.04480154914435542,62.175808860300116,104.69297997607524,27323.753475097823,65907.84072527871,-38584.08725018089,8.373813507538408,20.198541442010026,-11.82472793447162,10786.569036377256,3.3057214331526987,127489.1812820768,1.0,11.0,6.150061500615006E-4,2.0,0.9993849938499385,3250.0,0.0,0.0,0.8461538461538461,1.0,0.9166666666666666,0.9195833058155,1.0,1.0,0.3873735825927061,0.004175476024949343,0.9958245239750518,0.612626417407294,0.4021522093861196,0.3873735825927061,0.3670351214405846,0.37675914545593375,0.9263308469703082,0.41378114875018995,0.2533760878129028,0.3873735825927061,0.534,42.659,0.53,42.5,1.196679E7,1.8016288E7,9022954.0,43.6101746858719,0.28936527582826693,?,?
output/res50k.genus.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110715E7,6525.0,3263.0,1204.0,2059.0,0.0,36.89855960772295,63.10144039227705,0.0,0.3645034678622692,0.002326787254321883,0.04559262904407444,63.51185742422194,106.54043092699781,27330.932270188852,70237.32076439237,-42906.388494203515,8.376013567327261,21.525381784980805,-13.149368217653544,10377.83076233951,3.180456868629945,122672.26941939747,0.9090909090909091,10.0,0.0,0.0,1.0,3252.0,0.09090909090909091,1.0,1.0,0.9090909090909091,0.9523809523809523,0.9533160267069899,0.9985743039248575,0.9252199413489736,0.3689855960772295,0.004095780212841777,0.9959042197871588,0.6310144039227704,0.3840162449735122,0.3689855960772295,0.34998022813567037,0.35929071867990797,0.9220623695475685,0.39776394692916694,0.23521027428407013,0.3689855960772295,0.61,42.649,0.6,42.5,1.1927276E7,1.8016288E7,9022954.0,42.38430891817346,0.28197170236747193,?,?
output/res50k.genus.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110715E7,6526.0,3262.0,1207.0,2055.0,0.0,37.00183936235438,62.99816063764562,0.0,0.3656702788665771,0.0023301619921716216,0.04539121572115621,63.60425236824192,106.07066659411558,27318.90086294498,68789.11142816205,-41470.21056521707,8.374892968407414,21.08801699207911,-12.713124023671696,10450.855628620022,3.203818402397309,123527.15735075937,0.5454545454545454,6.0,3.0759766225776686E-4,1.0,0.9996924023377423,3250.0,0.45454545454545453,5.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829578413694545,0.9763149800061519,0.6734629765859039,0.37001839362354383,0.00413236997335618,0.9958676300266439,0.6299816063764562,0.3740771141856451,0.37001839362354383,0.3502861366493245,0.3572755554313393,0.923831103375026,0.39850421820885656,0.23902289792286163,0.37001839362354383,0.607,42.682,0.6,42.52,1.2023892E7,1.8019045E7,9020197.0,42.7038626609442,0.2930107617941093,?,?
output/res50k.genus.seq150.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110718E7,6525.0,3263.0,1447.0,1816.0,0.0,44.345694146490956,55.654305853509044,0.0,0.4394227659174118,0.0020514980005396236,0.044133655536092775,55.99789437791015,103.13223545961469,27323.753475097823,147266.70143914592,-119942.9479640481,8.373813507538408,45.13230200402879,-36.75848849649038,11591.468864522167,3.552396219589999,137002.4954562327,1.0,11.0,0.0,0.0,1.0,3252.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4434569414649096,0.00375388203193695,0.9962461179680635,0.5565430585350905,0.46598022993031546,0.4434569414649096,0.41772357059933146,0.4320996293233108,0.9365401120975666,0.49524466858061567,0.26900492019063105,0.4434569414649096,2.233,171.064,2.11,170.43,4.4209252E7,7.1503904E7,3.5788266E7,46.58289917254061,0.21904166871260838,?,?
output/res50k.genus.seq150.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110721E7,6525.0,3263.0,1417.0,1846.0,0.0,43.42629482071713,56.57370517928287,0.0,0.43001632405023427,0.002082673430794985,0.044542170642725455,56.848539870662215,104.08572951808328,27330.932270188852,155571.67954445974,-128240.74727427089,8.376013567327261,47.67749909422609,-39.30148552689883,11289.618819268277,3.459889310226257,133450.1586271166,0.9090909090909091,10.0,0.0,0.0,1.0,3252.0,0.09090909090909091,1.0,1.0,0.9090909090909091,0.9523809523809523,0.9533160267069899,0.9997484065749749,0.9590909090909091,0.4342629482071713,0.003921628048040672,0.9960783719519591,0.5657370517928287,0.4484329750241729,0.4342629482071713,0.4077564862436439,0.4207605469078859,0.9328818882212182,0.483638167232651,0.2553327369440261,0.4342629482071713,1.802,171.22,1.77,170.59,4.4275616E7,7.1503904E7,3.5788266E7,45.47961998161201,0.21684052852198937,?,?
output/res50k.genus.seq150.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110724E7,6526.0,3262.0,1426.0,1836.0,0.0,43.715511955855305,56.284488044144695,0.0,0.433123615116749,0.002067896980877279,0.044353936179361404,56.445449666212205,103.64674093593294,27318.90086294498,149311.3885986768,-121992.48773573182,8.374892968407414,45.77295787819644,-37.39806490978903,11465.209238584803,3.5147790430977324,135516.62715496292,0.6363636363636364,7.0,3.0759766225776686E-4,1.0,0.9996924023377423,3250.0,0.36363636363636365,4.0,0.875,0.6363636363636364,0.7368421052631579,0.7454979262016888,0.9885629596487794,0.7287138830162087,0.437155119558553,0.003755333419954222,0.9962446665800462,0.562844880441447,0.4549724440722529,0.437155119558553,0.41473598585010324,0.42665726014545696,0.9367166004730099,0.4863147965789921,0.26214962586601215,0.437155119558553,1.81,171.223,1.76,170.59,4.4310395E7,7.1514853E7,3.5777317E7,46.106683016554264,0.21651180568024095,?,?
